"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2020","0.003468","0.003514","0.003535","0.003411","3.56B","-1.29%"
"Aug 08, 2020","0.003514","0.003531","0.003544","0.003406","4.05B","-0.50%"
"Aug 07, 2020","0.003531","0.003559","0.003623","0.003406","4.80B","-0.77%"
"Aug 06, 2020","0.003559","0.003501","0.003658","0.003451","4.01B","1.63%"
"Aug 05, 2020","0.003501","0.003549","0.003584","0.003462","4.33B","-1.33%"
"Aug 04, 2020","0.003549","0.003372","0.003599","0.003362","4.95B","5.24%"
"Aug 03, 2020","0.003372","0.003333","0.003451","0.003310","4.20B","1.17%"
"Aug 02, 2020","0.003333","0.003713","0.003768","0.003134","8.03B","-10.24%"
"Aug 01, 2020","0.003713","0.003224","0.003839","0.003202","11.35B","15.17%"
"Jul 31, 2020","0.003224","0.003227","0.003244","0.003173","3.28B","-0.08%"
"Jul 30, 2020","0.003227","0.003171","0.003243","0.003132","2.87B","1.75%"
"Jul 29, 2020","0.003171","0.003198","0.003271","0.003161","3.23B","-0.39%"
"Jul 28, 2020","0.003184","0.003167","0.003224","0.003126","3.96B","0.53%"
"Jul 27, 2020","0.003167","0.003237","0.003240","0.003017","5.86B","-2.16%"
"Jul 26, 2020","0.003237","0.003252","0.003287","0.003177","4.57B","-0.47%"
"Jul 25, 2020","0.003252","0.003215","0.003326","0.003179","4.26B","1.16%"
"Jul 24, 2020","0.003215","0.003298","0.003308","0.003163","4.16B","-2.54%"
"Jul 23, 2020","0.003298","0.003289","0.003332","0.003260","3.89B","0.30%"
"Jul 22, 2020","0.003289","0.003300","0.003309","0.003210","3.52B","-0.36%"
"Jul 21, 2020","0.003300","0.003226","0.003311","0.003183","4.84B","2.32%"
"Jul 20, 2020","0.003226","0.003381","0.003437","0.003156","5.60B","-4.58%"
"Jul 19, 2020","0.003381","0.003455","0.003764","0.003314","9.43B","-2.15%"
"Jul 18, 2020","0.003455","0.003055","0.003654","0.003018","18.06B","13.09%"
"Jul 17, 2020","0.003055","0.002981","0.003100","0.002920","5.70B","2.49%"
"Jul 16, 2020","0.002981","0.003094","0.003097","0.002879","6.24B","-3.66%"
"Jul 15, 2020","0.003094","0.003294","0.003372","0.003062","5.24B","-6.01%"
"Jul 14, 2020","0.003291","0.003160","0.003383","0.003040","7.34B","4.17%"
"Jul 13, 2020","0.003160","0.003635","0.003644","0.003019","13.40B","-13.09%"
"Jul 12, 2020","0.003636","0.003808","0.003846","0.003601","6.56B","-4.52%"
"Jul 11, 2020","0.003808","0.003524","0.003956","0.003459","11.32B","8.02%"
"Jul 10, 2020","0.003525","0.004331","0.004332","0.003416","18.81B","-18.61%"
"Jul 09, 2020","0.004331","0.004743","0.005029","0.004077","24.23B","-8.95%"
"Jul 08, 2020","0.004757","0.003121","0.005425","0.003051","48.78B","52.41%"
"Jul 07, 2020","0.003121","0.002618","0.003259","0.002601","12.70B","19.21%"
"Jul 06, 2020","0.002618","0.002301","0.002620","0.002295","4.52B","13.78%"
"Jul 05, 2020","0.002301","0.002306","0.002314","0.002282","2.56B","-0.23%"
"Jul 04, 2020","0.002306","0.002322","0.002329","0.002302","2.60B","-0.66%"
"Jul 03, 2020","0.002322","0.002322","0.002338","0.002296","2.77B","0.00%"
"Jul 02, 2020","0.002322","0.002327","0.002347","0.002290","2.76B","-0.21%"
"Jul 01, 2020","0.002327","0.002314","0.002349","0.002301","2.79B","0.54%"
