"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","4.7274","4.6933","4.7652","4.6667","1.96M","0.73%"
"Aug 07, 2020","4.6933","4.8535","4.8632","4.6513","3.11M","-3.30%"
"Aug 06, 2020","4.8535","4.9153","4.9197","4.8025","2.98M","-1.26%"
"Aug 05, 2020","4.9153","4.8465","4.9586","4.8180","4.02M","1.42%"
"Aug 04, 2020","4.8465","4.7758","5.0138","4.6934","9.51M","1.53%"
"Aug 03, 2020","4.7734","4.4838","4.8815","4.4558","8.59M","6.46%"
"Aug 02, 2020","4.4838","4.7680","4.8486","4.3591","9.64M","-5.96%"
"Aug 01, 2020","4.7680","4.4105","4.7769","4.3983","9.20M","8.11%"
"Jul 31, 2020","4.4105","4.4303","4.4451","4.3820","2.94M","-0.45%"
"Jul 30, 2020","4.4303","4.4547","4.4547","4.3553","3.15M","-0.55%"
"Jul 29, 2020","4.4547","4.4479","4.5278","4.4151","4.05M","0.15%"
"Jul 28, 2020","4.4479","4.4701","4.5528","4.3318","8.85M","-0.50%"
"Jul 27, 2020","4.4701","4.2922","4.5097","4.2871","8.38M","4.14%"
"Jul 26, 2020","4.2922","4.2905","4.3441","4.2347","4.99M","0.04%"
"Jul 25, 2020","4.2905","4.1993","4.2932","4.1961","3.57M","2.17%"
"Jul 24, 2020","4.1993","4.3446","4.3448","4.1800","5.17M","-3.34%"
"Jul 23, 2020","4.3446","4.3230","4.3630","4.2935","2.80M","0.50%"
"Jul 22, 2020","4.3230","4.2495","4.3359","4.2285","4.31M","1.73%"
"Jul 21, 2020","4.2495","4.2189","4.2657","4.1901","3.77M","0.72%"
"Jul 20, 2020","4.2193","4.2091","4.2300","4.1876","1.63M","0.24%"
"Jul 19, 2020","4.2091","4.1775","4.2096","4.1621","1.31M","0.76%"
"Jul 18, 2020","4.1775","4.1643","4.1830","4.1550","1.09M","0.32%"
"Jul 17, 2020","4.1643","4.1808","4.2121","4.1577","1.47M","-0.39%"
"Jul 16, 2020","4.1808","4.2335","4.2627","4.1336","3.10M","-1.24%"
"Jul 15, 2020","4.2335","4.2330","4.2699","4.2148","2.67M","0.01%"
"Jul 14, 2020","4.2330","4.2324","4.2501","4.1882","2.57M","0.01%"
"Jul 13, 2020","4.2324","4.2283","4.2543","4.1996","3.16M","0.10%"
"Jul 12, 2020","4.2283","4.1855","4.2350","4.1775","2.48M","1.02%"
"Jul 11, 2020","4.1855","4.1975","4.2259","4.1764","1.49M","-0.29%"
"Jul 10, 2020","4.1975","4.1671","4.2054","4.1361","2.71M","0.73%"
"Jul 09, 2020","4.1671","4.2165","4.2322","4.1340","3.51M","-1.17%"
"Jul 08, 2020","4.2165","4.1248","4.2376","4.1080","4.79M","2.22%"
"Jul 07, 2020","4.1248","4.2566","4.2794","4.1166","4.47M","-3.10%"
"Jul 06, 2020","4.2566","4.0809","4.2571","4.0708","6.00M","4.31%"
"Jul 05, 2020","4.0809","4.1247","4.1330","4.0511","1.47M","-1.06%"
"Jul 04, 2020","4.1247","4.0921","4.1345","4.0776","1.34M","0.79%"
"Jul 03, 2020","4.0923","4.0749","4.1210","4.0709","1.19M","0.43%"
"Jul 02, 2020","4.0749","4.1401","4.1469","4.0608","3.14M","-1.57%"
"Jul 01, 2020","4.1401","4.1472","4.1779","4.1017","1.74M","-0.17%"
