"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","0.1027","0.0750","0.1043","0.0729","242.03M","36.96%"
"Aug 07, 2020","0.0750","0.0576","0.0759","0.0576","211.72M","30.17%"
"Aug 06, 2020","0.0576","0.0538","0.0640","0.0513","200.84M","7.10%"
"Aug 05, 2020","0.0538","0.0454","0.0557","0.0454","133.61M","18.48%"
"Aug 04, 2020","0.0454","0.0457","0.0464","0.0447","133.25M","-0.66%"
"Aug 03, 2020","0.0457","0.0444","0.0468","0.0442","191.23M","2.94%"
"Aug 02, 2020","0.0444","0.0465","0.0469","0.0425","187.82M","-4.53%"
"Aug 01, 2020","0.0465","0.0458","0.0469","0.0447","183.12M","1.74%"
"Jul 31, 2020","0.0457","0.0472","0.0479","0.0445","179.64M","-3.18%"
"Jul 30, 2020","0.0472","0.0485","0.0488","0.0454","185.68M","-2.69%"
"Jul 29, 2020","0.0485","0.0425","0.0517","0.0425","248.30M","14.14%"
"Jul 28, 2020","0.0425","0.0437","0.0440","0.0418","232.08M","3.90%"
"Jul 27, 2020","0.0409","0.0440","0.0449","0.0385","266.19M","-7.05%"
"Jul 26, 2020","0.0440","0.0464","0.0475","0.0427","197.36M","-5.15%"
"Jul 25, 2020","0.0464","0.0461","0.0480","0.0455","177.22M","0.64%"
"Jul 24, 2020","0.0461","0.0481","0.0499","0.0460","172.71M","-4.16%"
"Jul 23, 2020","0.0481","0.0472","0.0499","0.0452","181.43M","1.92%"
"Jul 22, 2020","0.0472","0.0472","0.0498","0.0451","153.65M","0.00%"
"Jul 21, 2020","0.0472","0.0414","0.0530","0.0413","259.06M","14.02%"
"Jul 20, 2020","0.0414","0.0419","0.0427","0.0406","157.04M","-1.17%"
"Jul 19, 2020","0.0419","0.0395","0.0419","0.0395","144.52M","6.06%"
"Jul 18, 2020","0.0395","0.0392","0.0397","0.0386","120.97M","0.77%"
"Jul 17, 2020","0.0392","0.0390","0.0394","0.0385","111.00M","0.49%"
"Jul 16, 2020","0.0390","0.0395","0.0397","0.0376","125.49M","-1.25%"
"Jul 15, 2020","0.0395","0.0402","0.0405","0.0394","119.03M","-1.76%"
"Jul 14, 2020","0.0402","0.0410","0.0410","0.0394","143.64M","-1.94%"
"Jul 13, 2020","0.0410","0.0407","0.0426","0.0406","131.41M","0.74%"
"Jul 12, 2020","0.0407","0.0406","0.0414","0.0401","122.82M","0.25%"
"Jul 11, 2020","0.0406","0.0405","0.0417","0.0398","127.26M","0.24%"
"Jul 10, 2020","0.0405","0.0398","0.0408","0.0386","148.16M","1.72%"
"Jul 09, 2020","0.0398","0.0409","0.0420","0.0397","148.91M","-2.66%"
"Jul 08, 2020","0.0409","0.0401","0.0422","0.0400","95.50M","2.04%"
"Jul 07, 2020","0.0401","0.0391","0.0414","0.0386","96.50M","2.53%"
"Jul 06, 2020","0.0391","0.0383","0.0394","0.0378","120.67M","2.09%"
"Jul 05, 2020","0.0383","0.0392","0.0394","0.0374","136.69M","-2.29%"
"Jul 04, 2020","0.0392","0.0381","0.0393","0.0381","116.54M","2.87%"
"Jul 03, 2020","0.0381","0.0381","0.0387","0.0379","95.52M","0.00%"
"Jul 02, 2020","0.0381","0.0395","0.0401","0.0378","48.82M","-3.53%"
"Jul 01, 2020","0.0395","0.0379","0.0397","0.0377","121.72M","4.27%"
