"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2020","4.4394","4.1660","4.5705","4.1015","162.21K","6.56%"
"Sep 10, 2020","4.1660","4.1602","4.2310","4.1253","53.77K","0.14%"
"Sep 09, 2020","4.1602","4.0997","4.2105","4.0403","192.94K","1.48%"
"Sep 08, 2020","4.0997","4.1795","4.2093","3.9692","349.32K","-1.91%"
"Sep 07, 2020","4.1795","4.2700","4.2995","3.9597","556.36K","-2.12%"
"Sep 06, 2020","4.2700","4.1497","4.3090","4.0600","1.02M","2.66%"
"Sep 05, 2020","4.1594","4.2699","4.3591","4.0204","1.16M","-2.59%"
"Sep 04, 2020","4.2699","4.1175","4.3961","4.1004","1.27M","3.32%"
"Sep 03, 2020","4.1328","5.7002","5.7285","4.0779","1.82M","-27.50%"
"Sep 02, 2020","5.7002","6.0596","6.1397","5.6199","1.06M","-5.93%"
"Sep 01, 2020","6.0596","5.8897","6.1105","5.8196","2.41M","2.88%"
"Aug 31, 2020","5.8897","5.8700","6.0285","5.8301","2.38M","0.34%"
"Aug 30, 2020","5.8700","5.7202","5.8797","5.7105","2.32M","2.62%"
"Aug 29, 2020","5.7202","5.6901","5.7595","5.6307","1.24M","0.53%"
"Aug 28, 2020","5.6901","5.5600","5.7002","5.5401","1.84M","2.16%"
"Aug 27, 2020","5.5699","5.5900","5.7098","5.4806","2.30M","-0.36%"
"Aug 26, 2020","5.5900","5.5506","5.6498","5.5004","2.48M","0.71%"
"Aug 25, 2020","5.5506","5.7694","5.8317","5.4514","1.86M","-3.79%"
"Aug 24, 2020","5.7694","5.6189","5.8888","5.5710","462.60K","2.68%"
"Aug 23, 2020","5.6189","5.6081","5.7879","5.5100","408.69K","0.19%"
"Aug 22, 2020","5.6081","5.5660","5.6283","5.4629","441.45K","0.76%"
"Aug 21, 2020","5.5660","5.5186","5.8517","5.4593","578.54K","0.86%"
"Aug 20, 2020","5.5186","5.3713","5.5200","5.3523","340.47K","2.74%"
"Aug 19, 2020","5.3713","5.5130","5.5401","5.3100","364.77K","-2.57%"
"Aug 18, 2020","5.5130","5.6814","5.7404","5.5082","381.59K","-2.96%"
"Aug 17, 2020","5.6814","5.5578","5.7409","5.5085","406.46K","2.22%"
"Aug 16, 2020","5.5578","5.5229","5.5748","5.4609","254.48K","0.63%"
"Aug 15, 2020","5.5229","5.4107","5.5466","5.4107","298.83K","2.07%"
"Aug 14, 2020","5.4107","5.3703","5.4672","5.3121","346.00K","0.75%"
"Aug 13, 2020","5.3703","5.3099","5.3902","5.2304","519.20K","1.14%"
"Aug 12, 2020","5.3099","5.3102","5.4047","5.2110","946.74K","-0.01%"
"Aug 11, 2020","5.3102","5.5418","5.5800","5.2108","954.60K","-4.18%"
"Aug 10, 2020","5.5418","5.4811","5.7275","5.4513","1.05M","1.11%"
