"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 10, 2020","1.01657","1.01573","1.02263","1.01427","44.85K","0.08%"
"Aug 09, 2020","1.01573","1.01889","1.02100","1.01438","43.50K","-0.31%"
"Aug 08, 2020","1.01889","1.01476","1.01889","1.01290","29.24K","0.43%"
"Aug 07, 2020","1.01456","1.01253","1.01799","1.01196","28.49K","0.20%"
"Aug 06, 2020","1.01253","1.01390","1.01905","1.01171","45.17K","-0.14%"
"Aug 05, 2020","1.01390","1.01037","1.01690","1.00881","45.81K","0.35%"
"Aug 04, 2020","1.01037","1.01282","1.01753","1.01037","74.61K","-0.24%"
"Aug 03, 2020","1.01282","1.01704","1.02165","1.01012","54.49K","-0.42%"
"Aug 02, 2020","1.01704","1.01650","1.02778","1.01217","117.05K","0.05%"
"Aug 01, 2020","1.01650","1.02384","1.02848","1.01499","203.06K","-0.72%"
"Jul 31, 2020","1.02384","1.03043","1.03359","1.01247","118.00K","-0.64%"
"Jul 30, 2020","1.03043","1.03153","1.03873","1.02307","102.59K","-0.11%"
"Jul 29, 2020","1.03153","1.02440","1.04065","1.01480","358.39K","0.70%"
"Jul 28, 2020","1.02440","1.01579","1.02488","1.01430","61.65K","0.85%"
"Jul 27, 2020","1.01579","1.01191","1.02193","1.00985","181.03K","0.38%"
"Jul 26, 2020","1.01191","1.00564","1.01818","1.00234","213.43K","0.62%"
"Jul 25, 2020","1.00564","1.03686","1.03687","1.00563","190.42K","-3.01%"
"Jul 24, 2020","1.03686","1.03193","1.03686","1.02553","190.59K","0.48%"
"Jul 23, 2020","1.03193","1.02859","1.09770","1.02425","192.16K","0.33%"
"Jul 22, 2020","1.02859","1.01039","1.03736","1.01029","89.29K","1.80%"
"Jul 21, 2020","1.01039","1.01369","1.01520","1.01000","51.02K","-0.33%"
"Jul 20, 2020","1.01369","1.01119","1.01989","1.00920","113.50K","0.25%"
"Jul 19, 2020","1.01119","1.01319","1.02021","1.00901","40.93K","-0.20%"
"Jul 18, 2020","1.01319","1.01280","1.01661","1.01272","4.87K","0.04%"
"Jul 17, 2020","1.01280","1.01580","1.01827","1.01173","63.88K","-0.30%"
"Jul 16, 2020","1.01580","1.01385","1.01906","1.01220","70.75K","0.19%"
"Jul 15, 2020","1.01385","1.01702","1.02001","1.01191","35.66K","-0.31%"
"Jul 14, 2020","1.01702","1.01750","1.02139","1.01521","20.01K","-0.05%"
"Jul 13, 2020","1.01750","1.02119","1.02505","1.01618","22.25K","-0.36%"
"Jul 12, 2020","1.02119","1.01950","1.02390","1.01878","9.29K","0.17%"
"Jul 11, 2020","1.01950","1.02139","1.02290","1.01900","14.69K","-0.19%"
"Jul 10, 2020","1.02139","1.01913","1.02279","1.01910","20.97K","0.22%"
"Jul 09, 2020","1.01913","1.01975","1.02415","1.01471","38.86K","-0.06%"
"Jul 08, 2020","1.01975","1.01897","1.02100","1.01459","18.73K","0.08%"
"Jul 07, 2020","1.01897","1.01732","1.02174","1.01454","24.92K","0.16%"
"Jul 06, 2020","1.01732","1.01345","1.02155","1.00948","43.09K","0.38%"
"Jul 05, 2020","1.01345","1.01568","1.02136","1.01322","21.03K","-0.22%"
"Jul 04, 2020","1.01568","1.01730","1.01823","1.01468","14.41K","-0.16%"
"Jul 03, 2020","1.01730","1.01132","1.02148","1.01132","50.40K","0.59%"
"Jul 02, 2020","1.01132","1.01142","1.01989","1.00803","120.13K","-0.01%"
"Jul 01, 2020","1.01142","1.00560","1.01993","1.00500","414.14K","0.58%"
