"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 22, 2021","0.110115","0.122742","0.129626","0.109575","7.03B","-10.28%"
"Apr 21, 2021","0.122729","0.132787","0.135531","0.122719","4.05B","-7.80%"
"Apr 20, 2021","0.133113","0.129888","0.134769","0.117528","6.90B","2.41%"
"Apr 19, 2021","0.129985","0.142995","0.147772","0.129926","6.75B","-9.10%"
"Apr 18, 2021","0.142995","0.155502","0.156821","0.124927","10.57B","-8.07%"
"Apr 17, 2021","0.155539","0.161091","0.179874","0.153232","9.94B","-3.54%"
"Apr 16, 2021","0.161244","0.163900","0.176554","0.135076","13.08B","-1.62%"
"Apr 15, 2021","0.163900","0.140274","0.168534","0.136165","10.66B","16.84%"
"Apr 14, 2021","0.140272","0.146551","0.156136","0.132745","10.84B","-4.29%"
"Apr 13, 2021","0.146566","0.128793","0.154986","0.128097","11.48B","13.80%"
"Apr 12, 2021","0.128793","0.122120","0.137215","0.121644","9.45B","5.46%"
"Apr 11, 2021","0.122120","0.126402","0.126701","0.118177","4.88B","-3.38%"
"Apr 10, 2021","0.126386","0.115856","0.127211","0.112643","6.68B","9.09%"
"Apr 09, 2021","0.115856","0.123625","0.125059","0.114471","4.97B","-6.28%"
"Apr 08, 2021","0.123616","0.110318","0.125937","0.110254","8.12B","12.37%"
"Apr 07, 2021","0.110012","0.124147","0.125561","0.103777","13.36B","-11.42%"
"Apr 06, 2021","0.124191","0.136682","0.138641","0.111913","13.77B","-9.23%"
"Apr 05, 2021","0.136823","0.127618","0.148982","0.126033","17.68B","7.20%"
"Apr 04, 2021","0.127630","0.101442","0.128362","0.099920","15.32B","25.79%"
"Apr 03, 2021","0.101466","0.092310","0.110775","0.088157","15.40B","9.98%"
"Apr 02, 2021","0.092258","0.085409","0.092384","0.084295","7.45B","8.05%"
"Apr 01, 2021","0.085388","0.092776","0.094622","0.082448","11.17B","-7.96%"
"Mar 31, 2021","0.092770","0.065996","0.097103","0.065549","21.21B","40.57%"
"Mar 30, 2021","0.065996","0.064732","0.066764","0.064223","3.67B","1.94%"
"Mar 29, 2021","0.064739","0.063622","0.065756","0.063250","2.87B","1.75%"
"Mar 28, 2021","0.063625","0.063619","0.064660","0.062203","3.57B","0.01%"
"Mar 27, 2021","0.063617","0.064688","0.067486","0.062798","5.75B","-1.69%"
"Mar 26, 2021","0.064712","0.055302","0.065963","0.055281","7.38B","17.00%"
"Mar 25, 2021","0.055308","0.055781","0.056265","0.053315","5.34B","-0.86%"
"Mar 24, 2021","0.055786","0.058626","0.062213","0.054364","7.27B","-4.94%"
"Mar 23, 2021","0.058683","0.059298","0.061400","0.057534","4.77B","-1.04%"
"Mar 22, 2021","0.059297","0.063291","0.066164","0.059049","6.41B","-6.30%"
"Mar 21, 2021","0.063281","0.060797","0.064464","0.058687","7.01B","4.09%"
"Mar 20, 2021","0.060797","0.058655","0.068302","0.058614","14.03B","3.62%"
"Mar 19, 2021","0.058671","0.053302","0.059460","0.052264","6.98B","10.07%"
"Mar 18, 2021","0.053301","0.054850","0.055153","0.052996","4.78B","-2.75%"
"Mar 17, 2021","0.054808","0.052359","0.055785","0.051991","6.58B","4.71%"
"Mar 16, 2021","0.052342","0.050693","0.053097","0.049143","5.73B","3.27%"
"Mar 15, 2021","0.050684","0.051086","0.052184","0.048426","6.09B","-0.80%"
"Mar 14, 2021","0.051095","0.052875","0.053836","0.051052","3.87B","-3.36%"
"Mar 13, 2021","0.052871","0.049953","0.054058","0.048883","7.65B","5.84%"
"Mar 12, 2021","0.049953","0.051502","0.051716","0.048812","4.46B","-2.94%"
"Mar 11, 2021","0.051467","0.051454","0.051828","0.049741","4.58B","0.03%"
"Mar 10, 2021","0.051451","0.053182","0.053355","0.050446","4.54B","-3.28%"
"Mar 09, 2021","0.053196","0.053024","0.053553","0.052061","4.58B","0.33%"
"Mar 08, 2021","0.053022","0.051738","0.053263","0.050276","5.86B","2.47%"
"Mar 07, 2021","0.051742","0.050168","0.051831","0.050016","3.52B","3.09%"
"Mar 06, 2021","0.050190","0.050174","0.050755","0.048711","4.16B","0.03%"
"Mar 05, 2021","0.050174","0.051431","0.051433","0.048526","4.83B","-2.43%"
"Mar 04, 2021","0.051425","0.048881","0.053330","0.048439","9.65B","5.05%"
"Mar 03, 2021","0.048954","0.046861","0.049615","0.046532","4.84B","4.46%"
"Mar 02, 2021","0.046862","0.047848","0.048821","0.045475","5.81B","-2.06%"
"Mar 01, 2021","0.047848","0.045610","0.048107","0.045012","6.53B","4.93%"
"Feb 28, 2021","0.045598","0.046519","0.046784","0.043233","6.82B","-1.98%"
"Feb 27, 2021","0.046520","0.045181","0.048319","0.045162","5.27B","2.96%"
"Feb 26, 2021","0.045181","0.045206","0.046814","0.042040","9.46B","-0.03%"
"Feb 25, 2021","0.045196","0.047983","0.049942","0.044964","5.44B","-5.82%"
"Feb 24, 2021","0.047989","0.045016","0.049779","0.043313","10.61B","6.65%"
"Feb 23, 2021","0.044998","0.054236","0.054515","0.038697","14.93B","-17.04%"
"Feb 22, 2021","0.054238","0.059379","0.059506","0.048171","10.76B","-8.61%"
"Feb 21, 2021","0.059347","0.057753","0.061219","0.056569","6.42B","2.76%"
"Feb 20, 2021","0.057754","0.060754","0.063519","0.055639","9.86B","-4.81%"
"Feb 19, 2021","0.060675","0.054899","0.064245","0.054062","9.81B","10.63%"
"Feb 18, 2021","0.054843","0.052552","0.055605","0.052334","5.22B","4.37%"
"Feb 17, 2021","0.052549","0.052013","0.053870","0.048939","6.21B","1.08%"
"Feb 16, 2021","0.051986","0.050862","0.055141","0.049321","6.45B","2.21%"
"Feb 15, 2021","0.050864","0.055245","0.056233","0.046077","11.80B","-7.92%"
"Feb 14, 2021","0.055241","0.059846","0.060048","0.052382","7.98B","-7.64%"
"Feb 13, 2021","0.059812","0.055188","0.061085","0.051757","8.95B","8.43%"
"Feb 12, 2021","0.055160","0.056765","0.057746","0.051855","9.33B","-2.78%"
"Feb 11, 2021","0.056739","0.046259","0.058936","0.044624","13.06B","22.62%"
"Feb 10, 2021","0.046273","0.046042","0.049684","0.041683","10.33B","0.50%"
"Feb 09, 2021","0.046042","0.040450","0.050803","0.040414","15.93B","13.80%"
"Feb 08, 2021","0.040458","0.035954","0.041731","0.035301","11.33B","12.52%"
"Feb 07, 2021","0.035955","0.035079","0.037297","0.034068","8.95B","2.50%"
"Feb 06, 2021","0.035078","0.036220","0.036378","0.033564","8.43B","-3.15%"
"Feb 05, 2021","0.036217","0.033111","0.036564","0.032996","7.94B","9.38%"
"Feb 04, 2021","0.033112","0.034552","0.034683","0.032271","7.83B","-4.17%"
