"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 14, 2020","0.000371","0.000370","0.000374","0.000366","-","0.33%"
"Jul 13, 2020","0.000370","0.000384","0.000386","0.000367","-","-3.54%"
"Jul 12, 2020","0.000384","0.000402","0.000406","0.000368","-","-4.63%"
"Jul 11, 2020","0.000402","0.000370","0.000403","0.000365","-","8.64%"
"Jul 10, 2020","0.000370","0.000354","0.000371","0.000345","-","4.82%"
"Jul 09, 2020","0.000353","0.000378","0.000384","0.000348","-","-6.43%"
"Jul 08, 2020","0.000378","0.000443","0.000443","0.000376","-","-14.65%"
"Jul 07, 2020","0.000443","0.000446","0.000451","0.000393","-","-1.00%"
"Jul 06, 2020","0.000447","0.000422","0.000448","0.000420","-","5.96%"
"Jul 05, 2020","0.000422","0.000424","0.000425","0.000413","-","-0.46%"
"Jul 04, 2020","0.000424","0.000429","0.000438","0.000377","-","-1.13%"
"Jul 03, 2020","0.000429","0.000375","0.000434","0.000373","-","14.26%"
"Jul 02, 2020","0.000375","0.000428","0.000430","0.000374","-","-12.43%"
"Jul 01, 2020","0.000428","0.000428","0.000434","0.000384","-","0.00%"
