"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","1.68520","1.52804","1.73377","1.51063","19.92M","10.29%"
"Aug 07, 2020","1.52804","1.60313","1.63745","1.44597","20.11M","-4.68%"
"Aug 06, 2020","1.60313","1.52678","1.65099","1.50285","20.21M","5.00%"
"Aug 05, 2020","1.52678","1.48168","1.60428","1.48168","21.00M","3.04%"
"Aug 04, 2020","1.48168","1.39028","1.49942","1.38126","19.83M","6.57%"
"Aug 03, 2020","1.39028","1.41163","1.44094","1.37579","23.18M","-1.51%"
"Aug 02, 2020","1.41163","1.48026","1.50510","1.24672","24.18M","-4.64%"
"Aug 01, 2020","1.48026","1.46730","1.53537","1.44797","22.60M","0.88%"
"Jul 31, 2020","1.46730","1.44172","1.50255","1.43357","23.62M","1.77%"
"Jul 30, 2020","1.44172","1.41888","1.50393","1.40437","23.46M","1.61%"
"Jul 29, 2020","1.41888","1.46311","1.50198","1.38868","23.49M","-3.02%"
"Jul 28, 2020","1.46311","1.48351","1.48465","1.45428","23.57M","6.54%"
"Jul 27, 2020","1.37327","1.51110","1.53357","1.26221","27.30M","-9.12%"
"Jul 26, 2020","1.51110","1.53621","1.59292","1.44275","23.82M","-1.63%"
"Jul 25, 2020","1.53621","1.58604","1.64958","1.53468","25.75M","-3.12%"
"Jul 24, 2020","1.58567","1.60259","1.63002","1.53940","23.83M","-1.06%"
"Jul 23, 2020","1.60259","1.63983","1.66763","1.57377","21.52M","-2.27%"
"Jul 22, 2020","1.63983","1.65225","1.68958","1.62354","21.55M","-0.75%"
"Jul 21, 2020","1.65225","1.63366","1.70568","1.60437","22.12M","1.14%"
"Jul 20, 2020","1.63366","1.69008","1.78283","1.60464","21.65M","-3.34%"
"Jul 19, 2020","1.69008","1.82559","1.83589","1.68215","20.10M","-7.42%"
"Jul 18, 2020","1.82559","1.63501","1.91711","1.63469","21.25M","11.66%"
"Jul 17, 2020","1.63501","1.57025","1.63872","1.55111","18.78M","4.13%"
"Jul 16, 2020","1.57012","1.58563","1.62864","1.49720","23.75M","-0.98%"
"Jul 15, 2020","1.58563","1.59610","1.67604","1.56882","25.26M","-0.66%"
"Jul 14, 2020","1.59610","1.52575","1.59802","1.46856","23.74M","4.61%"
"Jul 13, 2020","1.52575","1.61183","1.67866","1.48953","22.05M","-5.34%"
"Jul 12, 2020","1.61183","1.64096","1.66892","1.58408","21.87M","-1.78%"
"Jul 11, 2020","1.64096","1.61837","1.67169","1.58141","22.36M","1.40%"
"Jul 10, 2020","1.61837","1.66878","1.67071","1.58030","20.87M","-3.02%"
"Jul 09, 2020","1.66878","1.58546","1.73625","1.57377","21.58M","5.31%"
"Jul 08, 2020","1.58463","1.58532","1.67479","1.56359","19.63M","-0.04%"
"Jul 07, 2020","1.58532","1.66882","1.71211","1.56061","20.98M","-5.00%"
"Jul 06, 2020","1.66882","1.60622","1.78887","1.57248","23.07M","3.90%"
"Jul 05, 2020","1.60622","1.65506","1.76066","1.55597","21.48M","-2.95%"
"Jul 04, 2020","1.65506","1.85213","1.86234","1.59466","22.44M","-10.64%"
"Jul 03, 2020","1.85213","1.52747","1.98074","1.51964","20.65M","21.25%"
"Jul 02, 2020","1.52747","1.33745","1.55474","1.33573","13.46M","14.21%"
"Jul 01, 2020","1.33745","1.20841","1.34722","1.19395","22.58M","10.68%"
